#1_usercol	2_usercol	3_usercol	4_pct_at	5_pct_gc	6_num_A	7_num_C	8_num_G	9_num_T	10_num_N	11_num_oth	12_seq_len
000327F	88852	90852	0.424500	0.575500	358	554	597	491	0	0	2000
000327F	90364	92364	0.477000	0.523000	476	478	568	478	0	0	2000
000327F	91008	93008	0.526500	0.473500	567	504	443	486	0	0	2000
000327F	91034	93034	0.527000	0.473000	571	506	440	483	0	0	2000
000327F	91262	93262	0.544000	0.456000	600	501	411	488	0	0	2000
000327F	91268	93268	0.544000	0.456000	601	500	412	487	0	0	2000
000327F	95108	97108	0.532500	0.467500	555	449	486	510	0	0	2000
000327F	100309	102309	0.558000	0.442000	521	346	538	595	0	0	2000
000327F	101362	103362	0.579500	0.420500	597	340	501	562	0	0	2000
000328F	1	1397	0.588109	0.411891	421	251	324	400	0	0	1396
000328F	24178	26178	0.566000	0.434000	587	467	401	545	0	0	2000
000328F	24361	26361	0.555500	0.444500	567	487	402	544	0	0	2000
000328F	24362	26362	0.556000	0.444000	567	486	402	545	0	0	2000
000328F	25502	27502	0.551000	0.449000	561	454	444	541	0	0	2000
000328F	29136	31136	0.530500	0.469500	525	525	414	536	0	0	2000
000328F	29146	31146	0.531500	0.468500	522	522	415	541	0	0	2000
000328F	34245	36245	0.588000	0.412000	575	431	393	601	0	0	2000
000328F	34246	36246	0.588000	0.412000	575	431	393	601	0	0	2000
000328F	76383	78383	0.504000	0.496000	396	482	510	612	0	0	2000
000328F	78380	80380	0.502000	0.498000	575	480	516	429	0	0	2000
000328F	78381	80381	0.502000	0.498000	575	480	516	429	0	0	2000
000328F	78394	80394	0.501000	0.499000	572	482	516	430	0	0	2000
000328F	78395	80395	0.500500	0.499500	571	482	517	430	0	0	2000
000328F	78396	80396	0.501000	0.499000	572	481	517	430	0	0	2000
000328F	78397	80397	0.500500	0.499500	571	481	518	430	0	0	2000
000328F	78398	80398	0.500500	0.499500	571	481	518	430	0	0	2000
000328F	79637	81637	0.513500	0.486500	520	441	532	507	0	0	2000
000328F	79638	81638	0.513000	0.487000	519	441	533	507	0	0	2000
000328F	84235	86235	0.602500	0.397500	507	400	395	698	0	0	2000
000328F	84247	86247	0.601000	0.399000	510	404	394	692	0	0	2000
000328F	87296	89296	0.591500	0.408500	571	443	374	612	0	0	2000
000328F	87297	89297	0.591500	0.408500	571	443	374	612	0	0	2000
000328F	87303	89303	0.591500	0.408500	573	445	372	610	0	0	2000
000328F	87309	89309	0.592000	0.408000	576	443	373	608	0	0	2000
000328F	92198	94198	0.537500	0.462500	557	416	509	518	0	0	2000
000328F	92567	94567	0.521500	0.478500	545	421	536	498	0	0	2000
000328F	92581	94581	0.520500	0.479500	547	422	537	494	0	0	2000
000328F	94945	96945	0.473500	0.526500	494	397	656	453	0	0	2000
000328F	94950	96950	0.473500	0.526500	491	395	658	456	0	0	2000
000328F	99915	101915	0.595000	0.405000	575	376	434	615	0	0	2000
000317F	19	2019	0.580000	0.420000	580	464	376	580	0	0	2000
000317F	2299	4299	0.578500	0.421500	577	407	436	580	0	0	2000
000317F	5994	7994	0.595500	0.404500	552	457	352	639	0	0	2000
000317F	6009	8009	0.595000	0.405000	552	455	355	638	0	0	2000
000317F	6439	8439	0.583000	0.417000	536	445	389	630	0	0	2000
000317F	6440	8440	0.583000	0.417000	537	445	389	629	0	0	2000
000317F	6454	8454	0.582000	0.418000	542	446	390	622	0	0	2000
000317F	10347	12347	0.434000	0.566000	452	585	547	416	0	0	2000
000317F	18121	20121	0.553500	0.446500	617	447	446	490	0	0	2000
000317F	18469	20469	0.513500	0.486500	565	455	518	462	0	0	2000
000317F	18658	20658	0.495000	0.505000	542	470	540	448	0	0	2000
000317F	18675	20675	0.493500	0.506500	541	475	538	446	0	0	2000
000317F	18912	20912	0.484000	0.516000	512	486	546	456	0	0	2000
000317F	18925	20925	0.486500	0.513500	511	482	545	462	0	0	2000
000317F	18947	20947	0.486500	0.513500	509	486	541	464	0	0	2000
000317F	19368	21368	0.481000	0.519000	472	505	533	490	0	0	2000
000317F	20211	22211	0.524000	0.476000	428	392	560	620	0	0	2000
000317F	20219	22219	0.526500	0.473500	435	391	556	618	0	0	2000
000317F	20220	22220	0.527000	0.473000	436	391	555	618	0	0	2000
000317F	20221	22221	0.527000	0.473000	436	391	555	618	0	0	2000
000317F	20434	22434	0.557500	0.442500	516	369	516	599	0	0	2000
000317F	20435	22435	0.557500	0.442500	515	369	516	600	0	0	2000
000317F	20437	22437	0.558500	0.441500	517	368	515	600	0	0	2000
000317F	20440	22440	0.559000	0.441000	516	366	516	602	0	0	2000
000317F	20442	22442	0.558500	0.441500	515	367	516	602	0	0	2000
000317F	20444	22444	0.558500	0.441500	515	367	516	602	0	0	2000
000317F	20446	22446	0.559000	0.441000	516	366	516	602	0	0	2000
000317F	20626	22626	0.580000	0.420000	562	372	468	598	0	0	2000
000317F	20856	22856	0.582500	0.417500	598	399	436	567	0	0	2000
000317F	20865	22865	0.583500	0.416500	601	398	435	566	0	0	2000
000317F	20866	22866	0.583500	0.416500	601	398	435	566	0	0	2000
000317F	20868	22868	0.583500	0.416500	602	398	435	565	0	0	2000
000317F	20875	22875	0.585500	0.414500	605	398	431	566	0	0	2000
000317F	20878	22878	0.585000	0.415000	605	399	431	565	0	0	2000
000317F	20879	22879	0.585000	0.415000	605	399	431	565	0	0	2000
000317F	20880	22880	0.585500	0.414500	606	399	430	565	0	0	2000
000317F	20887	22887	0.585500	0.414500	609	400	429	562	0	0	2000
000317F	20971	22971	0.581500	0.418500	620	414	423	543	0	0	2000
000317F	20975	22975	0.580500	0.419500	619	414	425	542	0	0	2000
000317F	21046	23046	0.576500	0.423500	626	425	422	527	0	0	2000
000317F	21047	23047	0.576500	0.423500	626	425	422	527	0	0	2000
000317F	21210	23210	0.578500	0.421500	640	443	400	517	0	0	2000
000317F	21212	23212	0.578000	0.422000	639	444	400	517	0	0	2000
000317F	21223	23223	0.574000	0.426000	640	449	403	508	0	0	2000
000317F	21227	23227	0.573000	0.427000	639	451	403	507	0	0	2000
000317F	21228	23228	0.573000	0.427000	639	450	404	507	0	0	2000
000317F	21231	23231	0.572000	0.428000	640	450	406	504	0	0	2000
000317F	21284	23284	0.570500	0.429500	654	464	395	487	0	0	2000
000317F	21323	23323	0.576000	0.424000	673	459	389	479	0	0	2000
000317F	21329	23329	0.576500	0.423500	676	459	388	477	0	0	2000
000317F	21334	23334	0.576500	0.423500	678	461	386	475	0	0	2000
000317F	21336	23336	0.576500	0.423500	678	460	387	475	0	0	2000
000317F	21422	23422	0.572000	0.428000	682	470	386	462	0	0	2000
000317F	21575	23575	0.571000	0.429000	698	497	361	444	0	0	2000
000317F	21899	23899	0.554500	0.445500	728	573	318	381	0	0	2000
000317F	21905	23905	0.554000	0.446000	728	577	315	380	0	0	2000
000317F	21908	23908	0.554500	0.445500	729	577	314	380	0	0	2000
000317F	21911	23911	0.554000	0.446000	729	578	314	379	0	0	2000
000317F	21914	23914	0.554000	0.446000	729	577	315	379	0	0	2000
000317F	21917	23917	0.553500	0.446500	729	578	315	378	0	0	2000
000317F	22261	24261	0.517500	0.482500	672	637	328	363	0	0	2000
000317F	22267	24267	0.517000	0.483000	671	639	327	363	0	0	2000
000317F	22275	24275	0.516000	0.484000	667	639	329	365	0	0	2000
000317F	22279	24279	0.516000	0.484000	665	639	329	367	0	0	2000
000317F	22285	24285	0.516000	0.484000	664	638	330	368	0	0	2000
000317F	22288	24288	0.515000	0.485000	662	638	332	368	0	0	2000
000317F	22294	24294	0.512500	0.487500	657	639	336	368	0	0	2000
000317F	22315	24315	0.505000	0.495000	642	641	349	368	0	0	2000
000317F	23141	25141	0.483000	0.517000	498	603	431	468	0	0	2000
000317F	23611	25611	0.503000	0.497000	440	545	449	566	0	0	2000
000317F	23619	25619	0.504000	0.496000	439	543	449	569	0	0	2000
000317F	24004	26004	0.509500	0.490500	438	503	478	581	0	0	2000
000317F	24005	26005	0.509000	0.491000	437	504	478	581	0	0	2000
000317F	24026	26026	0.511000	0.489000	439	503	475	583	0	0	2000
000317F	24235	26235	0.512000	0.488000	435	503	473	589	0	0	2000
000317F	24383	26383	0.526000	0.474000	443	517	431	609	0	0	2000
000317F	24398	26398	0.529000	0.471000	446	515	427	612	0	0	2000
000317F	24639	26639	0.530000	0.470000	454	477	463	606	0	0	2000
000317F	24642	26642	0.530000	0.470000	454	476	464	606	0	0	2000
000317F	24939	26939	0.524500	0.475500	482	471	480	567	0	0	2000
000317F	24941	26941	0.524000	0.476000	482	471	481	566	0	0	2000
000317F	27841	29841	0.638000	0.362000	672	364	360	604	0	0	2000
000317F	28420	30420	0.625500	0.374500	645	363	386	606	0	0	2000
000317F	28421	30421	0.625000	0.375000	644	363	387	606	0	0	2000
000317F	28422	30422	0.625000	0.375000	644	363	387	606	0	0	2000
000317F	28423	30423	0.624500	0.375500	643	363	388	606	0	0	2000
000317F	29148	31148	0.545000	0.455000	520	438	472	570	0	0	2000
000317F	29149	31149	0.544500	0.455500	519	438	473	570	0	0	2000
000317F	29443	31443	0.507500	0.492500	491	457	528	524	0	0	2000
000317F	33242	35242	0.588000	0.412000	589	449	375	587	0	0	2000
000317F	36619	38619	0.520000	0.480000	547	475	485	493	0	0	2000
000317F	36626	38626	0.519500	0.480500	548	475	486	491	0	0	2000
000317F	38955	40955	0.488500	0.511500	510	403	620	467	0	0	2000
000317F	40791	42791	0.520000	0.480000	584	303	657	456	0	0	2000
000317F	51253	53253	0.629000	0.371000	597	363	379	661	0	0	2000
000317F	56954	58954	0.619000	0.381000	626	351	411	612	0	0	2000
000317F	56957	58957	0.619500	0.380500	626	350	411	613	0	0	2000
000317F	59349	61349	0.554500	0.445500	627	409	482	482	0	0	2000
000317F	60062	62062	0.535500	0.464500	605	390	539	466	0	0	2000
000317F	60169	62169	0.533500	0.466500	606	387	546	461	0	0	2000
000317F	60666	62666	0.536500	0.463500	612	404	523	461	0	0	2000
000317F	60667	62667	0.536000	0.464000	612	404	524	460	0	0	2000
000317F	61181	63181	0.498500	0.501500	564	420	583	433	0	0	2000
000317F	61183	63183	0.498000	0.502000	564	420	584	432	0	0	2000
000317F	61560	63560	0.499500	0.500500	559	455	546	440	0	0	2000
000317F	61918	63918	0.515000	0.485000	620	467	503	410	0	0	2000
000317F	61920	63920	0.515000	0.485000	620	466	504	410	0	0	2000
000317F	61923	63923	0.514500	0.485500	620	468	503	409	0	0	2000
000317F	61939	63939	0.514000	0.486000	621	473	499	407	0	0	2000
000317F	61964	63964	0.512500	0.487500	619	481	494	406	0	0	2000
000317F	62818	64818	0.525000	0.475000	581	528	422	469	0	0	2000
000317F	68536	70536	0.541000	0.459000	473	589	329	609	0	0	2000
000317F	68825	70825	0.552000	0.448000	511	532	364	593	0	0	2000
000317F	68888	70888	0.544500	0.455500	506	535	376	583	0	0	2000
000317F	68924	70924	0.545500	0.454500	503	532	377	588	0	0	2000
000317F	69044	71044	0.546000	0.454000	492	513	395	600	0	0	2000
000317F	69105	71105	0.549000	0.451000	494	505	397	604	0	0	2000
000317F	69170	71170	0.555000	0.445000	498	501	389	612	0	0	2000
000317F	69171	71171	0.555000	0.445000	498	501	389	612	0	0	2000
000317F	69172	71172	0.554500	0.445500	498	501	390	611	0	0	2000
000317F	76956	78956	0.616500	0.383500	405	415	352	828	0	0	2000
000317F	77374	79374	0.580500	0.419500	389	472	367	772	0	0	2000
000317F	77519	79519	0.567000	0.433000	371	490	376	763	0	0	2000
000317F	77520	79520	0.567500	0.432500	372	490	375	763	0	0	2000
000317F	77531	79531	0.567000	0.433000	370	490	376	764	0	0	2000
000317F	77620	79620	0.561000	0.439000	358	498	380	764	0	0	2000
000317F	77621	79621	0.561000	0.439000	357	498	380	765	0	0	2000
000317F	77622	79622	0.560500	0.439500	356	498	381	765	0	0	2000
000317F	77623	79623	0.560000	0.440000	355	498	382	765	0	0	2000
000317F	77630	79630	0.558500	0.441500	354	501	382	763	0	0	2000
000317F	77640	79640	0.558000	0.442000	351	503	381	765	0	0	2000
000317F	77890	79890	0.540500	0.459500	332	534	385	749	0	0	2000
000317F	77957	79957	0.538000	0.462000	336	536	388	740	0	0	2000
000317F	79811	81811	0.512000	0.488000	572	494	482	452	0	0	2000
000317F	79862	81862	0.518000	0.482000	581	483	481	455	0	0	2000
000317F	79863	81863	0.518000	0.482000	581	483	481	455	0	0	2000
000317F	79867	81867	0.519500	0.480500	583	482	479	456	0	0	2000
000317F	79873	81873	0.520000	0.480000	584	482	478	456	0	0	2000
000317F	79879	81879	0.521500	0.478500	586	480	477	457	0	0	2000
000317F	85563	87563	0.580500	0.419500	555	414	425	606	0	0	2000
000317F	85564	87564	0.581000	0.419000	555	413	425	607	0	0	2000
000317F	85574	87574	0.582500	0.417500	558	410	425	607	0	0	2000
000317F	85576	87576	0.582000	0.418000	557	410	426	607	0	0	2000
000317F	87307	89307	0.615500	0.384500	391	502	267	840	0	0	2000
000317F	87311	89311	0.614500	0.385500	388	503	268	841	0	0	2000
000317F	87319	89319	0.613500	0.386500	388	504	269	839	0	0	2000
000317F	87326	89326	0.613500	0.386500	390	504	269	837	0	0	2000
000317F	95505	97505	0.570000	0.430000	596	407	453	544	0	0	2000
000317F	105962	107962	0.545000	0.455000	594	480	430	496	0	0	2000
000317F	105981	107981	0.544000	0.456000	590	485	427	498	0	0	2000
000313F	8782	10782	0.612000	0.388000	613	389	387	611	0	0	2000
000313F	9272	11272	0.590500	0.409500	573	388	431	608	0	0	2000
000313F	11602	13602	0.475000	0.525000	536	453	597	414	0	0	2000
000313F	15369	17369	0.474000	0.526000	476	414	638	472	0	0	2000
000313F	17090	19090	0.545500	0.454500	554	455	454	537	0	0	2000
000313F	17105	19105	0.545500	0.454500	558	457	452	533	0	0	2000
000313F	18791	20791	0.552500	0.447500	565	453	442	540	0	0	2000
000313F	19954	21954	0.500000	0.500000	526	500	500	474	0	0	2000
000313F	32836	34836	0.569500	0.430500	463	473	388	676	0	0	2000
000313F	32839	34839	0.568500	0.431500	463	474	389	674	0	0	2000
000313F	32841	34841	0.569000	0.431000	464	474	388	674	0	0	2000
000313F	32842	34842	0.569500	0.430500	464	473	388	675	0	0	2000
000313F	32856	34856	0.567000	0.433000	462	476	390	672	0	0	2000
000313F	32857	34857	0.566500	0.433500	462	476	391	671	0	0	2000
000313F	32858	34858	0.566500	0.433500	462	476	391	671	0	0	2000
000313F	32859	34859	0.567000	0.433000	462	475	391	672	0	0	2000
000313F	32861	34861	0.566500	0.433500	462	476	391	671	0	0	2000
000313F	32952	34952	0.556500	0.443500	473	486	401	640	0	0	2000
000313F	32959	34959	0.555500	0.444500	474	488	401	637	0	0	2000
000313F	34755	36755	0.547000	0.453000	396	492	414	698	0	0	2000
000313F	37683	39683	0.573000	0.427000	443	433	421	703	0	0	2000
000313F	39678	41678	0.575500	0.424500	540	439	410	611	0	0	2000
000313F	39679	41679	0.575500	0.424500	539	439	410	612	0	0	2000
000313F	39680	41680	0.575500	0.424500	539	439	410	612	0	0	2000
000313F	39681	41681	0.575500	0.424500	538	439	410	613	0	0	2000
000313F	39682	41682	0.575000	0.425000	537	439	411	613	0	0	2000
000313F	39686	41686	0.575500	0.424500	535	438	411	616	0	0	2000
000313F	44939	46939	0.551000	0.449000	479	375	523	623	0	0	2000
000313F	44942	46942	0.551000	0.449000	479	374	524	623	0	0	2000
000313F	46202	48202	0.557000	0.443000	435	408	478	679	0	0	2000
000313F	72924	74924	0.596000	0.404000	597	321	487	595	0	0	2000
000313F	72927	74927	0.596000	0.404000	597	321	487	595	0	0	2000
000313F	78847	80847	0.502500	0.497500	543	468	527	462	0	0	2000
000313F	78851	80851	0.502000	0.498000	542	470	526	462	0	0	2000
000313F	78852	80852	0.501500	0.498500	542	471	526	461	0	0	2000
000313F	78865	80865	0.504000	0.496000	546	465	527	462	0	0	2000
000313F	78866	80866	0.504500	0.495500	547	465	526	462	0	0	2000
000313F	86223	88223	0.496000	0.504000	499	447	561	493	0	0	2000
000313F	105460	107460	0.506500	0.493500	481	446	541	532	0	0	2000
000313F	105480	107480	0.508000	0.492000	481	447	537	535	0	0	2000
000313F	106170	108170	0.528500	0.471500	475	461	482	582	0	0	2000
000313F	107047	109047	0.500500	0.499500	482	547	452	519	0	0	2000
000313F	107057	109057	0.502000	0.498000	484	545	451	520	0	0	2000
000313F	107058	109058	0.502500	0.497500	485	545	450	520	0	0	2000
000330F	28047	30047	0.629000	0.371000	722	346	396	536	0	0	2000
000330F	28048	30048	0.629000	0.371000	723	346	396	535	0	0	2000
000330F	32394	34394	0.564500	0.435500	595	449	422	534	0	0	2000
000330F	32398	34398	0.564500	0.435500	595	451	420	534	0	0	2000
000330F	32403	34403	0.564500	0.435500	595	452	419	534	0	0	2000
000330F	32412	34412	0.565500	0.434500	596	452	417	535	0	0	2000
000330F	32421	34421	0.565500	0.434500	593	452	417	538	0	0	2000
000330F	33431	35431	0.614500	0.385500	975	287	484	254	0	0	2000
000330F	33435	35435	0.614000	0.386000	975	286	486	253	0	0	2000
000330F	33457	35457	0.619000	0.381000	979	279	483	259	0	0	2000
000330F	33488	35488	0.625000	0.375000	989	277	473	261	0	0	2000
000330F	33489	35489	0.625500	0.374500	989	276	473	262	0	0	2000
000330F	33879	35879	0.662500	0.337500	1003	264	411	322	0	0	2000
000330F	33883	35883	0.663500	0.336500	1004	262	411	323	0	0	2000
000330F	33884	35884	0.663500	0.336500	1004	262	411	323	0	0	2000
000330F	33885	35885	0.663500	0.336500	1004	262	411	323	0	0	2000
000330F	33887	35887	0.664000	0.336000	1004	262	410	324	0	0	2000
000330F	33889	35889	0.664000	0.336000	1005	262	410	323	0	0	2000
000330F	33895	35895	0.665500	0.334500	1008	262	407	323	0	0	2000
000330F	34282	36282	0.690000	0.310000	1045	209	411	335	0	0	2000
000330F	34349	36349	0.695000	0.305000	1053	203	407	337	0	0	2000
000330F	34354	36354	0.694500	0.305500	1052	203	408	337	0	0	2000
000330F	34362	36362	0.695500	0.304500	1054	201	408	337	0	0	2000
000330F	34371	36371	0.696000	0.304000	1056	204	404	336	0	0	2000
000330F	34376	36376	0.696000	0.304000	1055	203	405	337	0	0	2000
000330F	34396	36396	0.696000	0.304000	1051	202	406	341	0	0	2000
000330F	34399	36399	0.695000	0.305000	1050	202	408	340	0	0	2000
000330F	34417	36417	0.693000	0.307000	1048	203	411	338	0	0	2000
000330F	40458	42458	0.672000	0.328000	474	359	297	870	0	0	2000
000330F	40568	42568	0.660000	0.340000	456	370	310	864	0	0	2000
000330F	40573	42573	0.660500	0.339500	457	369	310	864	0	0	2000
000330F	40761	42761	0.639000	0.361000	446	392	330	832	0	0	2000
000330F	40780	42780	0.636500	0.363500	449	396	331	824	0	0	2000
000330F	40942	42942	0.620000	0.380000	442	422	338	798	0	0	2000
000330F	40943	42943	0.619500	0.380500	442	422	339	797	0	0	2000
000330F	48450	50450	0.582500	0.417500	676	366	469	489	0	0	2000
000330F	98252	100252	0.633500	0.366500	637	368	365	630	0	0	2000
000330F	100326	102326	0.614000	0.386000	637	354	418	591	0	0	2000
000330F	108511	110511	0.657500	0.342500	641	346	339	674	0	0	2000
000333F	16375	18375	0.566500	0.433500	528	446	421	605	0	0	2000
000333F	16958	18958	0.549500	0.450500	499	504	397	600	0	0	2000
000333F	22725	24725	0.595500	0.404500	603	401	408	588	0	0	2000
000333F	30382	32382	0.505500	0.494500	491	524	465	520	0	0	2000
000333F	30889	32889	0.528000	0.472000	455	553	391	601	0	0	2000
000333F	30890	32890	0.528500	0.471500	455	552	391	602	0	0	2000
000333F	41128	43128	0.567000	0.433000	545	447	419	589	0	0	2000
000333F	50152	52152	0.604500	0.395500	634	395	396	575	0	0	2000
000333F	50157	52157	0.604500	0.395500	634	395	396	575	0	0	2000
000333F	50185	52185	0.609500	0.390500	638	391	390	581	0	0	2000
000333F	51647	53647	0.654000	0.346000	669	354	338	639	0	0	2000
000333F	51648	53648	0.654000	0.346000	668	354	338	640	0	0	2000
000333F	51702	53702	0.655000	0.345000	667	355	335	643	0	0	2000
000333F	52090	54090	0.636000	0.364000	650	374	354	622	0	0	2000
000333F	52091	54091	0.636000	0.364000	650	374	354	622	0	0	2000
000333F	52092	54092	0.636000	0.364000	649	374	354	623	0	0	2000
000333F	52106	54106	0.633000	0.367000	647	373	361	619	0	0	2000
000333F	52107	54107	0.632500	0.367500	647	374	361	618	0	0	2000
000333F	52109	54109	0.632000	0.368000	646	374	362	618	0	0	2000
000333F	52110	54110	0.632000	0.368000	646	374	362	618	0	0	2000
000333F	52111	54111	0.632000	0.368000	646	373	363	618	0	0	2000
000333F	53693	55693	0.547500	0.452500	537	474	431	558	0	0	2000
000333F	53695	55695	0.547500	0.452500	537	473	432	558	0	0	2000
000333F	53696	55696	0.547500	0.452500	537	473	432	558	0	0	2000
000333F	53706	55706	0.548000	0.452000	537	470	434	559	0	0	2000
000333F	53708	55708	0.548000	0.452000	538	470	434	558	0	0	2000
000333F	53709	55709	0.548500	0.451500	539	469	434	558	0	0	2000
000333F	53710	55710	0.548000	0.452000	539	469	435	557	0	0	2000
000333F	55034	57034	0.462500	0.537500	520	535	540	405	0	0	2000
000333F	55039	57039	0.462000	0.538000	518	535	541	406	0	0	2000
000333F	55040	57040	0.461500	0.538500	517	536	541	406	0	0	2000
000333F	55041	57041	0.462000	0.538000	518	535	541	406	0	0	2000
000333F	55043	57043	0.461000	0.539000	517	537	541	405	0	0	2000
000333F	55044	57044	0.461500	0.538500	517	537	540	406	0	0	2000
000333F	55047	57047	0.461000	0.539000	516	538	540	406	0	0	2000
000333F	58939	60939	0.528000	0.472000	579	361	583	477	0	0	2000
000333F	58940	60940	0.528000	0.472000	579	362	582	477	0	0	2000
000333F	59234	61234	0.547000	0.453000	648	347	559	446	0	0	2000
000333F	59238	61238	0.548500	0.451500	652	346	557	445	0	0	2000
000333F	59745	61745	0.541000	0.459000	649	357	561	433	0	0	2000
000333F	59750	61750	0.540500	0.459500	647	359	560	434	0	0	2000
000333F	59756	61756	0.542000	0.458000	647	358	558	437	0	0	2000
000333F	59767	61767	0.541000	0.459000	648	360	558	434	0	0	2000
